"('ю', 'ю')",4.5791201514162395e-05
"('л', 'ц')",1.1154267035501096e-05
"('у', 'ь')",9.980133663343087e-06
"('й', 'щ')",8.806000291185077e-06
"('п', 'э')",3.228866773434528e-05
"('д', 'э')",5.5771335177505486e-05
"('ф', 'м')",3.5224001164740305e-06
"('р', 'ц')",6.92738689573226e-05
"('ц', 'с')",3.639813453689832e-05
"('ф', 'ь')",7.631866919027066e-06
"('х', 'ю')",2.3482667443160205e-06
"('п', 'д')",3.5224001164740305e-06
"('ы', 'щ')",1.1154267035501096e-05
"('м', 'ю')",2.2308534071002193e-05
"('ц', 'р')",8.806000291185077e-06
"('б', 'з')",8.806000291185077e-06
"('б', 'ю')",1.526373383805413e-05
"('т', 'ф')",3.111453436218727e-05
"('ф', 'ч')",4.696533488632041e-06
"('ч', 'п')",2.1134400698844183e-05
"('ф', 'т')",1.8786133954528164e-05
"('ц', 'п')",3.522400116474031e-05
"('ф', 'к')",5.8706668607900505e-06
"('ч', 'р')",1.526373383805413e-05
"('э', 'р')",0.00018668720617312363
"('э', 'с')",9.393066977264082e-06
"('ч', 'з')",7.631866919027066e-06
"('ч', 'в')",2.0547334012765178e-05
"('х', 'щ')",6.457733546869056e-06
"('ч', 'ч')",5.459720180534747e-05
"('г', 'ф')",6.457733546869056e-06
"('ы', 'ц')",2.2895600757081197e-05
"('в', 'ъ')",4.696533488632041e-06
"('т', 'ъ')",2.9353334303950253e-06
"('ю', 'ц')",1.9960267326686173e-05
"('ц', 'г')",9.393066977264082e-06
"('б', 'ц')",1.7612000582370152e-06
"('п', 'б')",5.9293735293979515e-05
"('ж', 'э')",4.696533488632041e-06
"('ф', 'в')",2.9353334303950253e-06
"('э', 'б')",3.5224001164740305e-06
"('ч', 'с')",1.5850800524133136e-05
"('ц', 'э')",5.283600174711046e-06
"('ч', 'б')",1.4676667151975127e-05
"('э', 'г')",8.806000291185077e-06
"('ф', 'с')",1.3502533779817117e-05
"('ю', 'ф')",1.7612000582370154e-05
"('б', 'т')",8.21893360510607e-06
"('з', 'щ')",2.9353334303950253e-06
"('й', 'й')",4.696533488632041e-06
"('ц', 'м')",1.2915467093738112e-05
"('э', 'и')",5.870666860790051e-07
"('г', 'я')",1.4089600465896122e-05
"('л', 'щ')",7.631866919027066e-06
"('э', 'е')",1.1741333721580102e-06
"('э', 'о')",5.870666860790051e-07
"('а', 'ь')",5.283600174711046e-06
"('ц', 'л')",1.1154267035501096e-05
"('э', 'ч')",5.870666860790051e-07
"('э', 'я')",2.3482667443160205e-06
"('г', 'ц')",3.5224001164740305e-06
"('д', 'ъ')",1.3502533779817117e-05
"('ж', 'р')",1.1741333721580101e-05
"('ч', 'э')",2.9353334303950253e-06
"('ф', 'ы')",9.393066977264082e-06
"('щ', 'о')",4.109466802553035e-06
"('ч', 'х')",9.980133663343087e-06
"('э', 'ф')",8.21893360510607e-06
"('э', 'в')",1.1154267035501096e-05
"('п', 'в')",6.457733546869056e-06
"('э', 'з')",4.109466802553035e-06
"('в', 'ю')",9.980133663343087e-06
"('ч', 'г')",2.3482667443160205e-06
"('ф', 'н')",4.109466802553035e-06
"('ы', 'ь')",2.9353334303950253e-06
"('ц', 'ч')",7.044800232948061e-06
"('п', 'м')",2.0547334012765178e-05
"('п', 'з')",3.5224001164740305e-06
"('в', 'й')",5.870666860790051e-07
"('э', 'э')",4.520413482808339e-05
"('ц', 'я')",6.457733546869056e-06
"('щ', 'т')",5.870666860790051e-07
"('ф', 'б')",8.806000291185077e-06
"('б', 'ч')",5.8706668607900505e-06
"('ц', 'х')",4.109466802553035e-06
"('к', 'ю')",3.5224001164740305e-06
"('ф', 'з')",5.870666860790051e-07
"('г', 'ж')",2.3482667443160205e-06
"('с', 'щ')",1.7612000582370152e-06
"('ч', 'м')",4.109466802553035e-06
"('ц', 'ж')",1.7612000582370152e-06
"('м', 'й')",1.1741333721580102e-06
"('ь', 'й')",1.1741333721580102e-06
"('ц', 'й')",5.870666860790051e-07
"('щ', 'д')",5.870666860790051e-07
"('ц', 'ц')",1.7612000582370152e-06
"('х', 'ъ')",3.5224001164740305e-06
"('щ', 'п')",1.1741333721580102e-06
"('п', 'х')",1.7612000582370152e-06
"('ч', 'д')",4.696533488632041e-06
"('к', 'ы')",5.870666860790051e-07
"('к', 'ь')",2.3482667443160205e-06
"('ы', 'ю')",5.870666860790051e-07
"('с', 'й')",5.870666860790051e-07
"('ъ', 'и')",5.870666860790051e-07
"('п', 'ц')",1.7612000582370152e-06
"('щ', 'в')",1.1741333721580102e-06
"('п', 'г')",2.9353334303950253e-06
"('ф', 'я')",2.3482667443160205e-06
"('ф', 'г')",5.870666860790051e-07
"('л', 'ъ')",5.870666860790051e-07
"('ъ', 'п')",5.870666860790051e-07
"('ы', 'ы')",5.870666860790051e-07
"('щ', 'р')",1.1741333721580102e-06
"('ч', 'я')",5.870666860790051e-07
"('ч', 'ъ')",5.870666860790051e-07
"('щ', 'с')",5.870666860790051e-07
"('п', 'ф')",5.870666860790051e-07
"('к', 'й')",5.870666860790051e-07
"('г', 'ь')",5.870666860790051e-07
"('ф', 'ю')",5.870666860790051e-07
"('г', 'щ')",5.870666860790051e-07
"('п', 'ж')",5.870666860790051e-07
